

1655, -77.6549, 2485.6858, 19.4150, 16.3293, 0.0000, 90.0000
1655, -77.6549, 2493.9099, 19.4150, 16.3293, 0.0000, 90.0000
1655, -80.7368, 2485.6316, 23.3872, 35.2369, 0.0000, 90.0000
1655, -80.7368, 2493.9275, 23.3872, 35.2369, 0.0000, 90.0000
1634, -75.3477, 2512.8118, 16.5145, 0.0000, 0.0000, 90.0000
1634, -75.3477, 2516.5618, 16.5145, 0.0000, 0.0000, 90.0000
1634, -75.3477, 2520.5618, 16.5145, 0.0000, 0.0000, 90.0000
1634, -80.8454, 2512.7700, 20.0355, 13.7510, 0.0000, 90.0000
1634, -80.8454, 2516.7700, 20.0355, 13.7510, 0.0000, 90.0000
1634, -80.8454, 2520.5200, 20.0355, 13.7510, 0.0000, 90.0000
1634, -84.7115, 2512.7756, 23.8478, 24.9237, 0.0000, 90.0000
1634, -84.7115, 2516.7756, 23.8478, 24.9237, 0.0000, 90.0000
1634, -84.7115, 2520.5256, 23.8478, 24.9237, 0.0000, 90.0000
18450, -131.1996, 2488.5735, 39.8040, 0.0000, 0.0000, 0.0000
18450, -182.9400, 2488.5500, 43.1159, 0.0000, 14.6104, 0.0000
18450, -187.1539, 2488.5889, 47.1378, 0.0000, 24.0642, 0.0000
18450, -184.4866, 2488.6128, 47.3283, 0.0000, 29.2208, 0.0000
1634, -218.8029, 2483.0388, 67.4642, 24.9237, 0.0000, 90.0000
1634, -218.8029, 2487.0388, 67.4642, 24.9237, 0.0000, 90.0000
1634, -218.8029, 2490.7888, 67.4642, 24.9237, 0.0000, 90.0000
1634, -218.8029, 2494.4890, 67.4642, 24.9237, 0.0000, 90.0000
1634, -221.6409, 2483.0657, 71.7918, 36.9558, 0.0000, 90.0000
1634, -221.6409, 2487.1145, 71.7918, 36.9558, 0.0000, 90.0000
1634, -221.6409, 2490.8645, 71.7918, 36.9558, 0.0000, 90.0000
1634, -221.6409, 2494.3645, 71.7918, 36.9558, 0.0000, 90.0000
18450, -279.7231, 2489.7607, 97.1778, 0.0000, 14.6104, 0.0000
18450, -319.7300, 2489.7996, 109.2918, 0.0000, 21.4859, 0.0000
18450, -325.7870, 2489.7461, 113.8952, 0.0000, 27.5020, 0.0000
18450, -319.9188, 2489.7192, 112.2341, 0.0000, 33.5180, 0.0000
18450, -320.8855, 2489.6936, 114.3646, 0.0000, 39.5341, 0.0000
1634, -351.3261, 2484.0483, 139.6426, 24.9237, 0.0000, 90.0000
1634, -351.3261, 2487.7983, 139.6426, 24.9237, 0.0000, 90.0000
1634, -351.3261, 2491.5483, 139.6426, 24.9237, 0.0000, 90.0000
1634, -351.3261, 2495.5483, 139.6426, 24.9237, 0.0000, 90.0000
1634, -353.4555, 2484.1523, 144.0251, 44.6907, 0.0000, 90.0000
1634, -353.4555, 2487.9023, 144.0251, 44.6907, 0.0000, 90.0000
1634, -353.4555, 2491.6523, 144.0251, 44.6907, 0.0000, 90.0000
1634, -353.4555, 2495.4023, 144.0251, 44.6907, 0.0000, 90.0000
1655, 83.7103, 2504.2163, 97.8036, 103.1323, 0.0000, 90.0000
18450, -273.0733, 2489.7607, 95.4778, 0.0000, 14.6104, 0.0000
13592, 17.6652, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, 10.1652, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, 3.4152, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -4.0848, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -11.5848, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -18.8348, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -25.8348, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -33.0848, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
13592, -40.3348, 2538.1519, 25.0127, 0.0000, 0.0000, 96.9528
1634, -44.3453, 2543.6135, 16.4039, 0.0000, 0.0000, 0.0000
1634, -44.3908, 2548.1646, 19.2431, 12.0321, 0.0000, 0.0000
1634, -44.3461, 2551.1492, 22.7687, 29.2208, 0.0000, 0.0000
1634, -44.3623, 2553.4421, 26.5744, 37.8152, 0.0000, 0.0000
1634, -354.4763, 2484.2209, 148.4584, 56.7228, 0.0000, 90.0000
1634, -354.4763, 2487.9709, 148.4584, 56.7228, 0.0000, 90.0000
1634, -354.4763, 2491.7209, 148.4584, 56.7228, 0.0000, 90.0000
1634, -354.4763, 2495.4709, 148.4584, 56.7228, 0.0000, 90.0000
18450, -47.8261, 2462.9116, 19.2287, 0.0000, 26.6425, 37.2651
18450, -95.3962, 2426.6069, 49.2685, 0.0000, 26.6425, 37.2651
18450, -142.9390, 2390.4338, 79.2894, 0.0000, 26.6425, 37.2651
1634, -175.0678, 2373.6863, 98.0917, 19.7670, 0.0000, 123.7499
1634, -172.7934, 2370.2498, 98.0917, 19.7670, 0.0000, 123.7499
1634, -170.9439, 2367.5344, 98.0667, 19.7670, 0.0000, 123.7499
1634, -168.7194, 2364.2502, 98.0417, 19.7670, 0.0000, 123.7499
1655, -37.2892, 2466.6519, 15.0595, 345.3896, 0.0000, 123.7499
1655, -41.0391, 2472.2734, 15.0595, 345.3896, 0.0000, 123.7499
5400, 401.1875, 2462.6946, 19.9930, 358.2811, 0.0000, 0.0000
5400, 401.2125, 2454.0164, 21.7430, 351.4056, 0.0000, 0.0000
5400, 401.1874, 2446.2664, 25.0680, 341.0924, 0.0000, 0.0000
5400, 401.2124, 2444.1497, 27.2680, 331.6386, 0.0000, 0.0000
5400, 401.2124, 2444.1497, 29.1429, 323.9037, 0.0000, 0.0000
5400, 401.2124, 2440.3738, 32.9679, 319.6065, 0.0000, 0.0000
5400, 401.2124, 2436.1238, 38.5180, 311.8716, 0.0000, 0.0000
5400, 401.2124, 2436.1238, 41.1930, 303.2772, 0.0000, 0.0000
5400, 401.2124, 2436.1238, 44.7431, 293.8234, 0.0000, 0.0000
5400, 401.2124, 2436.1238, 50.0432, 283.5102, 0.0000, 0.0000
5400, 401.2124, 2436.1238, 56.9181, 275.7753, 0.0000, 0.0000
5400, 401.3124, 2437.9714, 64.9931, 262.8837, 0.0000, 0.0000
5400, 401.2874, 2440.3909, 69.6432, 250.8517, 0.0000, 0.0000
18450, 215.5082, 2504.2871, 101.9876, 0.0000, 0.0000, 0.0000
3438, 259.9500, 2504.5325, 112.3556, 0.0000, 0.0000, 0.0000
3438, 268.9500, 2504.5325, 119.1056, 0.0000, 0.0000, 0.0000
1655, 254.2460, 2504.6389, 103.2314, 0.0000, 0.0000, 270.0000
1655, 258.1460, 2504.6389, 105.7314, 12.0321, 0.0000, 270.0000
3438, 278.7000, 2504.5325, 122.6056, 0.0000, 0.0000, 0.0000
3851, 268.5764, 2504.7141, 115.2710, 0.0000, 0.0000, 0.0000
3851, 268.5764, 2504.7141, 119.2710, 0.0000, 0.0000, 0.0000
3851, 268.5764, 2504.7141, 123.0210, 0.0000, 0.0000, 0.0000
3851, 277.9796, 2504.1729, 118.9930, 0.0000, 0.0000, 0.0000
3851, 277.9796, 2504.1729, 122.4930, 0.0000, 0.0000, 0.0000
3851, 277.9796, 2504.1729, 126.2430, 0.0000, 0.0000, 0.0000
8493, 360.2661, 2557.2446, 33.0209, 0.0000, 0.0000, 90.0000
1245, 371.2556, 2545.9175, 16.7016, 0.0000, 0.0000, 269.9999
1245, 374.1806, 2545.9233, 16.7016, 0.0000, 0.0000, 269.9999
1245, 368.5056, 2545.9424, 16.7016, 0.0000, 0.0000, 269.9999
1655, 262.3038, 2540.2061, 16.6876, 0.0000, 0.0000, 270.0000
1655, 266.2287, 2540.2061, 19.4376, 20.6265, 0.0000, 270.0000
1655, 346.4406, 2537.5981, 16.5420, 0.0000, 0.0000, 83.8293
1655, 342.3408, 2538.0215, 18.7170, 10.3132, 0.0000, 83.8293
18450, -137.5126, 2516.1047, 37.5363, 0.0000, 0.0000, 0.0000
18450, -196.0626, 2516.0051, 40.0363, 0.8594, 6.0161, 0.0000
18450, -196.0626, 2516.0051, 41.5363, 0.8594, 10.3132, 0.0000
18450, -196.0626, 2516.0051, 44.0363, 0.8594, 16.3293, 0.0000
18450, -196.0626, 2516.0051, 45.5363, 0.8594, 20.6265, 0.0000
18450, -196.0626, 2516.0051, 47.2863, 0.8594, 25.7831, 0.0000
18450, -196.0626, 2516.0051, 48.5363, 0.8594, 29.2208, 0.0000
18450, -273.6194, 2515.3513, 67.2813, 0.0000, 0.0000, 0.0000
18450, -351.6194, 2515.3513, 67.2813, 0.0000, 0.0000, 0.0000
18450, -385.0378, 2517.3450, 68.1932, 347.9679, 6.8755, 344.5301
18450, -413.8757, 2528.8699, 72.2018, 341.0924, 6.8755, 332.4980
18450, -442.7419, 2550.9641, 78.1704, 335.9358, 12.8916, 323.0442
18450, -468.6634, 2578.2129, 87.9680, 340.2330, 18.9076, 316.1687
18450, -487.7267, 2602.3201, 97.7374, 340.2330, 18.9076, 309.2933
18450, -487.7267, 2602.3201, 97.7374, 340.2330, 18.9076, 309.2933
18450, -504.1354, 2631.5601, 107.7882, 340.2330, 18.9076, 305.8555
18450, -518.3752, 2656.7126, 117.2041, 340.2330, 18.9076, 301.5584
18450, -532.9303, 2689.5107, 128.7275, 340.2330, 18.9076, 296.4017
18450, -536.2464, 2713.1050, 136.0581, 340.2330, 18.9076, 282.6508
18450, -536.4353, 2750.3882, 147.6235, 340.2330, 18.9076, 271.4781
18450, -533.5990, 2778.2344, 156.8741, 340.2330, 18.9076, 265.4620
18450, -526.1792, 2808.2051, 167.0235, 340.2330, 18.9076, 256.8677
18450, -522.4328, 2817.1865, 170.4891, 340.2330, 18.9076, 248.2733
18450, -520.0002, 2821.6255, 172.1048, 340.2330, 18.9076, 239.6789
18450, -504.2956, 2839.9048, 179.7640, 340.2330, 18.9076, 231.0845
18450, -480.4846, 2860.7136, 189.7437, 340.2330, 18.9076, 224.2089
18450, -464.8888, 2870.8821, 195.7668, 340.2330, 18.9076, 218.1928
18450, -438.2741, 2884.9233, 205.2852, 340.2330, 18.9076, 212.1768
18450, -412.8831, 2894.7603, 213.4819, 340.2330, 18.9076, 203.5823
18450, -379.7382, 2904.2705, 224.5319, 340.2330, 18.9076, 194.9879
18450, -307.6144, 2914.8010, 247.8278, 340.2330, 18.9076, 194.9879
18450, -250.3602, 2923.2566, 266.3427, 340.2330, 18.9076, 194.9879
18450, -222.8712, 2926.3599, 275.1145, 340.2330, 18.9076, 188.9718
18450, -210.4958, 2922.7153, 278.4562, 340.2330, 18.9076, 179.5180
18450, -190.8130, 2918.4849, 284.2192, 340.2330, 18.9076, 165.7668
18450, -162.8470, 2906.4775, 293.6496, 340.2330, 18.9076, 158.8913
18450, -142.4377, 2896.2891, 301.2888, 340.2330, 18.9076, 155.4536
18450, -114.4469, 2877.6941, 312.1586, 340.2330, 18.9076, 148.5780
18450, -101.0083, 2866.7017, 317.8440, 340.2330, 18.9076, 140.8430
18450, -78.8428, 2841.7627, 328.6004, 340.2330, 18.9076, 133.9675
18450, -37.6449, 2787.6775, 350.3674, 340.2330, 18.9076, 133.9675
1655, -13.7851, 2761.0908, 363.5358, 7.7349, 20.6265, 213.7500
1655, -20.0351, 2756.4712, 360.6357, 7.7349, 20.6265, 213.7500
1655, -14.6986, 2754.2688, 366.2936, 28.3614, 20.6265, 213.7500
13666, 223.6930, 2532.5872, 20.5619, 0.0000, 0.0000, 6.0161
13666, 220.1930, 2532.5872, 20.5619, 0.0000, 0.0000, 6.0161
13666, 216.6930, 2532.5872, 20.5619, 0.0000, 0.0000, 6.0161
13666, 213.1930, 2532.7117, 20.5619, 0.0000, 0.0000, 6.0161
13666, 209.4430, 2532.8132, 20.5619, 0.0000, 0.0000, 6.0161
13666, 205.8181, 2532.9128, 20.5619, 0.0000, 0.0000, 6.0161
13666, 202.1180, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 198.4182, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 194.7184, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 190.9186, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 187.0685, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 183.3935, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 179.8935, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 176.1435, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 172.3935, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 168.6435, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 164.8935, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 161.1435, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
13666, 157.3935, 2532.9875, 20.5619, 0.0000, 0.0000, 6.0161
5716, 270.7554, 2458.1057, 28.6753, 0.0000, 0.0000, 180.0000
3374, 154.5132, 2474.5015, 14.9284, 338.5141, 359.1406, 0.8594
3374, 154.5631, 2471.8770, 15.9783, 338.5141, 359.1406, 0.8594
3374, 154.6131, 2469.7764, 16.8033, 338.5141, 359.1406, 0.8594
3374, 154.6881, 2466.3130, 18.1533, 338.5141, 359.1406, 0.8594
3374, 154.7650, 2463.2742, 19.3591, 338.5141, 359.1406, 0.8594

//[Speed - Cage]
17310, 2849.0530, -2997.9600, 5.9180, 0.0000, 134.0720, -0.8590
17310, 2849.0530, -2997.9600, 5.9180, 0.0000, 134.0720, -0.8590
17310, 2847.6750, -2989.8350, 5.9180, 0.0000, 134.0720, 21.4860
17310, 2847.2770, -3005.8850, 5.9180, 0.0000, 134.0720, -24.9240
17310, 2844.0270, -3011.1350, 5.9180, 0.0000, 134.0720, -41.2530
17310, 2837.1760, -3016.6650, 5.9180, 0.0000, 134.0720, -62.7390
17310, 2827.6760, -3020.2160, 5.9180, 0.0000, 134.0720, -74.7710
17310, 2816.4840, -3022.9860, 5.9180, 0.0000, 134.0720, -77.3490
17310, 2806.6620, -3024.3880, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2795.6620, -3024.9140, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2785.9120, -3025.4140, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2774.6620, -3026.0130, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2763.4390, -3026.5850, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2751.8690, -3027.2080, 5.9180, 0.0000, 134.0720, -86.8030
17310, 2745.9080, -3026.7380, 5.9180, 0.0000, 134.0720, -105.7110
17310, 2737.5370, -3023.4950, 5.9180, 0.0000, 134.0720, -118.6020
17310, 2729.0460, -3018.1740, 5.9180, 0.0000, 134.0720, -125.4780
17310, 2722.3510, -3011.5050, 5.9180, 0.0000, 134.0720, -140.9480
17310, 2717.2790, -3003.2820, 5.9180, 0.0000, 134.0720, -155.5580
17310, 2716.3820, -2998.0670, 5.9180, 0.0000, 134.0720, -180.4820
17310, 2717.3820, -2990.3170, 5.9180, 0.0000, 134.0720, -190.7950
17310, 2719.0590, -2985.1750, 5.9180, 0.0000, 134.0720, -205.4060
17310, 2724.1020, -2977.1530, 5.9180, 0.0000, 134.0720, -220.0160
17310, 2727.5010, -2974.5060, 5.9180, 0.0000, 134.0720, -234.6270
17310, 2733.7660, -2971.5390, 5.9180, 0.0000, 134.0720, -250.0970
17310, 2740.9340, -2969.1910, 5.9180, 0.0000, 134.0720, -256.1130
17310, 2746.3990, -2968.0950, 5.9180, 0.0000, 134.0720, -262.9880
17310, 2755.6120, -2967.2730, 5.9180, 0.0000, 134.0720, -266.4260
17310, 2767.0850, -2966.6000, 5.9180, 0.0000, 134.0720, -266.4260
17310, 2778.1350, -2965.9240, 5.9180, 0.0000, 134.0720, -266.4260
17310, 2788.9580, -2965.3000, 5.9180, 0.0000, 134.0720, -266.4260
17310, 2798.2520, -2965.1030, 5.9180, 0.0000, 134.0720, -271.5820
17310, 2808.7740, -2965.3780, 5.9180, 0.0000, 134.0720, -271.5820
17310, 2817.0220, -2966.5050, 5.9180, 0.0000, 134.0720, -282.7550
17310, 2823.4150, -2968.1570, 5.9180, 0.0000, 134.0720, -290.4900
17310, 2829.4310, -2970.9790, 5.9180, 0.0000, 134.0720, -304.2410
17310, 2837.7040, -2977.0790, 5.9180, 0.0000, 134.0720, -309.3970
17310, 2843.3260, -2982.5790, 5.9180, 0.0000, 134.0720, -319.7100
17310, 2763.4640, -3033.2860, 21.4180, 0.8590, 94.5380, -87.6620
17310, 2751.8380, -3033.7860, 21.4180, 0.8590, 94.5380, -87.6620
17310, 2743.1890, -3033.6610, 21.4180, 0.8590, 94.5380, -97.9760
17310, 2733.7160, -3030.4110, 21.4180, 0.8590, 94.5380, -119.4620
17310, 2774.7920, -3032.8600, 21.4930, 0.8590, 94.5380, -87.6620
17310, 2786.0650, -3032.4370, 21.4930, 0.8590, 94.5380, -87.6620
17310, 2796.0900, -3032.0630, 21.4930, 0.8590, 94.5380, -87.6620
17310, 2807.3140, -3031.6650, 21.4930, 0.8590, 94.5380, -87.6620
17310, 2818.4680, -3030.1710, 21.4930, 0.8590, 94.5380, -77.3490
17310, 2829.6860, -3027.1250, 21.4930, 0.8590, 94.5380, -71.3330
17310, 2839.6780, -3022.9790, 21.4930, 0.8590, 94.5380, -62.7390
17310, 2848.3540, -3016.4320, 21.4930, 0.8590, 94.5380, -41.2530
17310, 2853.2260, -3009.3400, 21.4930, 0.8590, 94.5380, -23.2050
17310, 2855.9560, -2998.6200, 21.4930, 0.8590, 94.5380, -3.4380
17310, 2854.1800, -2987.0200, 21.4930, 0.8590, 94.5380, 21.4860
17310, 2848.1820, -2977.2720, 21.4930, 0.8590, 94.5380, 42.1120
17310, 2841.0580, -2970.4490, 21.4930, 0.8590, 94.5380, 52.4260
17310, 2833.8090, -2965.5540, 21.4930, 0.8590, 94.5380, 63.5980
17310, 2824.6090, -2961.8000, 21.4930, 0.8590, 94.5380, 73.0520
17310, 2817.2880, -2960.0260, 21.4930, 0.8590, 94.5380, 81.6460
17310, 2807.9370, -2959.3010, 21.4930, 0.8590, 94.5380, 89.3810
17310, 2798.2620, -2959.2250, 21.4930, 0.8590, 94.5380, 89.3810
17310, 2788.0120, -2959.1250, 21.4930, 0.8590, 94.5380, 89.3810
17310, 2776.3120, -2958.9990, 21.4930, 0.8590, 94.5380, 89.3810
17310, 2765.4110, -2959.0990, 21.4930, 0.8590, 94.5380, 91.9600
17310, 2754.9110, -2959.4740, 21.4930, 0.8590, 94.5380, 91.9600
17310, 2744.3620, -2960.5720, 21.4930, 0.8590, 94.5380, 101.4130
17310, 2736.9630, -2962.1460, 21.4930, 0.8590, 94.5380, 106.5700
17310, 2729.7460, -2964.5220, 21.4930, 0.8590, 94.5380, 111.7270
17310, 2724.2260, -2967.3740, 21.4930, 0.8590, 94.5380, 123.7590
17310, 2717.8280, -2973.1730, 21.4930, 0.8590, 94.5380, 137.5100
17310, 2712.3300, -2981.2200, 21.4930, 0.8590, 94.5380, 157.2770
17310, 2709.7290, -2989.8400, 21.4930, 0.8590, 94.5380, 170.1690
17310, 2708.7820, -2999.1620, 21.4930, 0.8590, 94.5380, 179.6230
17310, 2710.4840, -3007.0300, 21.4930, 0.8590, 94.5380, 205.4060
17310, 2716.9100, -3016.4520, 21.4930, 0.8590, 94.5380, 224.3140
17310, 2725.1620, -3024.2820, 21.3680, 0.8590, 94.5380, 229.4700
17310, 2846.3220, -2997.9250, 44.2430, 0.8590, 41.2530, -3.4380
17310, 2844.0720, -3005.6750, 44.2430, 0.8590, 41.2530, -24.0640
17310, 2841.9970, -3009.6760, 44.2430, 0.8590, 41.2530, -38.6750
17310, 2834.6690, -3016.0000, 44.2430, 0.8590, 41.2530, -59.3010
17310, 2845.5250, -2988.8020, 44.2430, 0.8590, 41.2530, 16.3290
17310, 2841.6710, -2983.0060, 44.2430, 0.8590, 41.2530, 42.9720
17310, 2834.8200, -2976.7100, 44.2430, 0.8590, 41.2530, 52.4260
17310, 2828.6940, -2973.0630, 44.2430, 0.8590, 41.2530, 62.9710
17310, 2821.6140, -2970.1120, 44.2430, 0.8590, 41.2530, 75.8620
17310, 2813.8910, -2968.5620, 44.2430, 0.8590, 41.2530, 84.4570
17310, 2802.9390, -2967.8610, 44.2430, 0.8590, 41.2530, 89.6130
17310, 2791.5860, -2967.7360, 44.2430, 0.8590, 41.2530, 90.4730
17310, 2779.7180, -2967.7350, 44.2430, 0.8590, 41.2530, 90.4730
17310, 2769.4170, -2967.7090, 44.2430, 0.8590, 41.2530, 90.4730
17310, 2758.0610, -2968.0340, 44.2430, 0.8590, 41.2530, 93.9110
17310, 2747.7370, -2969.0570, 44.2430, 0.8590, 41.2530, 99.0670
17310, 2737.6870, -2971.1790, 44.2430, 0.8590, 41.2530, 105.9430
17310, 2730.8380, -2974.5040, 44.2430, 0.8590, 41.2530, 123.1310
17310, 2723.9380, -2980.1500, 44.2430, 0.8590, 41.2530, 139.4610
17310, 2720.4170, -2985.9480, 44.2430, 0.8590, 41.2530, 162.6660
17310, 2718.8420, -2992.0730, 44.2430, 0.8590, 41.2530, 169.5410
17310, 2717.9390, -2999.5730, 44.2430, 0.8590, 41.2530, 181.5740
17310, 2718.7400, -3004.2710, 44.2430, 0.8590, 41.2530, 209.0760
17310, 2723.5920, -3010.7160, 44.2430, 0.8590, 41.2530, 224.5460
17310, 2728.6380, -3015.5860, 44.2430, 0.8590, 41.2530, 232.2810
17310, 2736.9370, -3021.2590, 44.2430, 0.8590, 41.2530, 241.7340
17310, 2742.7300, -3023.6820, 44.2430, 0.8590, 41.2530, 258.0630
17310, 2749.8790, -3024.4580, 44.2430, 0.8590, 41.2530, 271.8140
17310, 2761.5030, -3024.0340, 44.2930, 0.8590, 41.2530, 273.5330
17310, 2773.3010, -3023.4100, 44.2930, 0.8590, 41.2530, 273.5330
17310, 2784.5510, -3022.8600, 44.2930, 0.8590, 41.2530, 273.5330
17310, 2795.5510, -3022.3330, 44.2930, 0.8590, 41.2530, 273.5330
17310, 2807.3010, -3021.6830, 44.2930, 0.8590, 41.2530, 273.5330
17310, 2816.9250, -3020.4350, 44.2930, 0.8590, 41.2530, 285.5650
17310, 2826.3350, -3018.5850, 44.2930, 0.8590, 41.2530, 279.5490
//[PLANES]
4874,2125.065,-2935.206,21.169,0.0,0.0,0.0
6973,1762.574,-2951.377,25.923,0.0,0.0,0.0
8251,1757.865,-3261.372,21.468,0.0,0.0,0.0
9241,1761.796,-3234.469,19.299,0.0,0.0,90.000
10763,1763.932,-3126.704,50.051,0.0,0.0,-45.000
14553,2176.853,-2930.446,80.712,0.0,0.0,-45.000
1681,1763.197,-3137.270,39.813,0.0,0.0,-45.000
1683,1748.131,-3123.297,58.930,0.0,33.518,-29.298
2510,1772.686,-3261.378,23.934,0.0,0.0,90.000
2511,1772.620,-3261.325,24.985,0.0,0.0,90.000
2780,1745.967,-3272.985,17.855,0.0,0.0,0.0
2780,1747.807,-3250.543,17.740,0.0,0.0,0.0
3524,1771.528,-3250.357,20.351,0.0,0.0,90.000
3524,1772.070,-3272.745,20.626,0.0,0.0,-270.000
3330,1756.721,-2934.246,20.462,0.0,0.0,0.0
10757,1771.224,-3253.442,25.861,0.0,0.0,101.250





///jefferson by [ITC]RR_LXD,
CreateObject(3461, 2232.936279, -1191.593262, 34.106262, 0.000000, 0.000000, 0.000000),
(3461, 2238.383789, -1191.342041, 34.106262, 0.000000, 0.000000, 0.000000),
(3524, 2185.090820, -1196.395264, 26.210829, 0.000000, 0.000000, -86.8030486665),
(3524, 2185.506592, -1192.918701, 26.128298, 0.000000, 0.000000, -86.8030486665),
(16782, 2217.082031, -1180.542603, 30.664345, 0.000000, 0.000000, 89.3813587446),
(1985, 2221.593994, -1195.463867, 27.119547, 0.000000, 0.000000, 0.000000),
(1985, 2222.739746, -1194.232178, 27.700840, 0.000000, 0.000000, 0.000000),
(3515, 2216.692383, -1182.008423, 33.960148, 0.000000, 0.000000, 0.000000),
(11417, 2188.873047, -1136.186035, 41.975410, 0.000000, 0.000000, 71.333188198),
(643, 2252.939209, -1159.354248, 25.329845, 0.000000, 0.000000, 0.000000),
(643, 2255.298584, -1183.174438, 25.329845, 0.000000, 0.000000, 0.000000),
(643, 2254.527100, -1173.799805, 25.329845, 0.000000, 0.000000, 0.000000),
(1646, 2250.024902, -1186.874878, 25.196804, 0.000000, 0.000000, 93.6785422081),
(1646, 2249.682373, -1172.842407, 25.196804, 0.000000, 0.000000, 93.6785422081),
(1645, 2249.765137, -1182.180176, 25.191523, 0.000000, 0.000000, 90.2407954373),
(1487, 2255.408691, -1183.085938, 25.927380, 0.000000, 0.000000, 0.000000),
(1487, 2254.905029, -1174.271362, 25.949032, 0.000000, 0.000000, 0.000000),
(1487, 2252.836182, -1159.293335, 25.927380, 0.000000, 0.000000, 0.000000),
(1665, 2255.511475, -1183.390381, 25.740379, 0.000000, 0.000000, 0.000000),
(1665, 2254.198242, -1173.762085, 25.740379, 0.000000, 0.000000, 0.000000),
(16151, 2259.549805, -1160.286865, 25.251127, 0.000000, 0.000000, 0.000000),
(1487, 2259.306885, -1157.000366, 26.073999, 0.000000, 0.000000, 0.000000),
(1487, 2258.615479, -1158.032471, 26.054001, 0.000000, 0.000000, 0.000000),
(1487, 2258.947021, -1157.083130, 26.054001, 0.000000, 0.000000, 0.000000),
(1487, 2258.601074, -1160.572998, 26.054001, 0.000000, 0.000000, 0.000000),
(1510, 2258.419434, -1158.437378, 25.868334, 0.000000, 0.000000, 0.000000),
(1455, 2255.098877, -1183.053955, 25.804831, 0.000000, 0.000000, 0.000000),
(1455, 2253.077637, -1159.520264, 25.801613, 0.000000, 0.000000, 0.000000),
(955, 2255.489990, -1192.345947, 25.262423, 0.000000, 0.000000, 180.482049241),
(956, 2254.297363, -1192.382935, 25.263388, 0.000000, 0.000000, 180.481762762),
(2217, 2253.219238, -1159.376099, 25.778532, -24.0642273955, 19.767043932, 11.1726770051),
(2342, 2254.729736, -1173.662231, 25.838776, 0.000000, 0.000000, 0.000000),
(2600, 2188.842529, -1180.632324, 34.874500, 0.000000, 0.000000, -30.0802842444),
(2600, 2188.778809, -1169.218262, 34.624485, 0.000000, 0.000000, -122.89938976),
(2600, 2245.769287, -1189.401733, 35.628712, 0.000000, 0.000000, 100.554207637),
(1685, 2212.479736, -1191.157349, 33.281250, 0.000000, 0.000000, 0.000000),
(2358, 2213.771484, -1191.822266, 32.647785, 0.000000, 0.000000, 171.887395835),
(2358, 2212.578613, -1191.578247, 34.147785, 0.000000, 0.000000, 171.887395835),
(2358, 2212.151855, -1190.793945, 34.147785, 0.000000, 0.000000, 139.228572329),
(2358, 2212.258057, -1191.336914, 34.372799, 0.000000, 0.000000, 123.758597269),
(2047, 2205.417480, -1150.760010, 30.922878, 0.000000, 0.000000, 0.000000),
(2047, 2233.608154, -1171.627808, 31.181150, 0.000000, 0.000000, -90.2407954373),
(2048, 2225.677246, -1180.982788, 30.946791, 0.000000, 0.000000, -180.481762762),
(3471, 2220.740479, -1174.538208, 26.001102, 0.000000, 0.000000, 90.2407954373),
(3471, 2213.322510, -1174.746094, 26.001102, 0.000000, 0.000000, 86.8030486665),
(8644, 2242.300049, -1154.003540, 35.256931, 0.000000, 0.000000, -90.2408527331),
(14826, 2117.972412, -1166.381470, 24.070772, 0.000000, 0.000000, 45.5500874171),
(10281, 2123.605225, -1176.276733, 25.435375, 0.000000, 5.15662015618, -85.0841752811)
///top-floor by [ITC]RR_LXD
(1634, -1841.513916, 566.546265, 235.062973, 0.000000, 0.000000, 103.991725225)
(1634, -1842.507202, 570.546631, 235.059769, 0.000000, 0.000000, 103.991725225)
